id,semantic_groups,uri,preflabel,name,synonyms,description
MONDO:0010317,phenotype,http://purl.obolibrary.org/obo/MONDO_0010317,MONDO:0010317,MONDO:0010317,NA,NA
MONDO:0032632,phenotype,http://purl.obolibrary.org/obo/MONDO_0032632,MONDO:0032632,MONDO:0032632,NA,NA
MONDO:0024457,phenotype,http://purl.obolibrary.org/obo/MONDO_0024457,MONDO:0024457,MONDO:0024457,NA,NA
MONDO:0008457,phenotype,http://purl.obolibrary.org/obo/MONDO_0008457,MONDO:0008457,MONDO:0008457,NA,NA
HGNC:30213,gene,https://identifiers.org/HGNC:30213,HGNC:30213,HGNC:30213,NA,NA
MONDO:0011842,phenotype,http://purl.obolibrary.org/obo/MONDO_0011842,MONDO:0011842,MONDO:0011842,NA,NA
MONDO:0957813,phenotype,http://purl.obolibrary.org/obo/MONDO_0957813,MONDO:0957813,MONDO:0957813,NA,NA
MONDO:0020715,phenotype,http://purl.obolibrary.org/obo/MONDO_0020715,MONDO:0020715,MONDO:0020715,NA,NA
MONDO:0011758,phenotype,http://purl.obolibrary.org/obo/MONDO_0011758,MONDO:0011758,MONDO:0011758,NA,NA
HGNC:17975,gene,https://identifiers.org/HGNC:17975,HGNC:17975,HGNC:17975,NA,NA
HGNC:7106,gene,https://identifiers.org/HGNC:7106,HGNC:7106,HGNC:7106,NA,NA
MONDO:0008215,phenotype,http://purl.obolibrary.org/obo/MONDO_0008215,MONDO:0008215,MONDO:0008215,NA,NA
MONDO:0014702,phenotype,http://purl.obolibrary.org/obo/MONDO_0014702,MONDO:0014702,MONDO:0014702,NA,NA
HGNC:19691,gene,https://identifiers.org/HGNC:19691,HGNC:19691,HGNC:19691,NA,NA
MONDO:0957875,phenotype,http://purl.obolibrary.org/obo/MONDO_0957875,MONDO:0957875,MONDO:0957875,NA,NA
HGNC:16287,gene,https://identifiers.org/HGNC:16287,HGNC:16287,HGNC:16287,NA,NA
HGNC:16268,gene,https://identifiers.org/HGNC:16268,HGNC:16268,HGNC:16268,NA,NA
MONDO:0010829,phenotype,http://purl.obolibrary.org/obo/MONDO_0010829,MONDO:0010829,MONDO:0010829,NA,NA
HGNC:16831,gene,https://identifiers.org/HGNC:16831,HGNC:16831,HGNC:16831,NA,NA
HGNC:1527,gene,https://identifiers.org/HGNC:1527,HGNC:1527,HGNC:1527,NA,NA
HGNC:11237,gene,https://identifiers.org/HGNC:11237,HGNC:11237,HGNC:11237,NA,NA
MONDO:0012084,phenotype,http://purl.obolibrary.org/obo/MONDO_0012084,MONDO:0012084,MONDO:0012084,NA,NA
MONDO:0017176,phenotype,http://purl.obolibrary.org/obo/MONDO_0017176,MONDO:0017176,MONDO:0017176,NA,NA
HGNC:6826,gene,https://identifiers.org/HGNC:6826,HGNC:6826,HGNC:6826,NA,NA
HGNC:9476,gene,https://identifiers.org/HGNC:9476,HGNC:9476,HGNC:9476,NA,NA
MONDO:0024564,phenotype,http://purl.obolibrary.org/obo/MONDO_0024564,MONDO:0024564,MONDO:0024564,NA,NA
HGNC:12513,gene,https://identifiers.org/HGNC:12513,HGNC:12513,HGNC:12513,NA,NA
MONDO:0012449,phenotype,http://purl.obolibrary.org/obo/MONDO_0012449,MONDO:0012449,MONDO:0012449,NA,NA
MONDO:0010355,phenotype,http://purl.obolibrary.org/obo/MONDO_0010355,MONDO:0010355,MONDO:0010355,NA,NA
MONDO:0030835,phenotype,http://purl.obolibrary.org/obo/MONDO_0030835,MONDO:0030835,MONDO:0030835,NA,NA
HGNC:12730,gene,https://identifiers.org/HGNC:12730,HGNC:12730,HGNC:12730,NA,NA
HGNC:443,gene,https://identifiers.org/HGNC:443,HGNC:443,HGNC:443,NA,NA
HGNC:7708,gene,https://identifiers.org/HGNC:7708,HGNC:7708,HGNC:7708,NA,NA
MONDO:0971150,phenotype,http://purl.obolibrary.org/obo/MONDO_0971150,MONDO:0971150,MONDO:0971150,NA,NA
HGNC:5261,gene,https://identifiers.org/HGNC:5261,HGNC:5261,HGNC:5261,NA,NA
MONDO:0013552,phenotype,http://purl.obolibrary.org/obo/MONDO_0013552,MONDO:0013552,MONDO:0013552,NA,NA
HGNC:2158,gene,https://identifiers.org/HGNC:2158,HGNC:2158,HGNC:2158,NA,NA
HGNC:17043,gene,https://identifiers.org/HGNC:17043,HGNC:17043,HGNC:17043,NA,NA
MONDO:0100224,phenotype,http://purl.obolibrary.org/obo/MONDO_0100224,MONDO:0100224,MONDO:0100224,NA,NA
HGNC:31708,gene,https://identifiers.org/HGNC:31708,HGNC:31708,HGNC:31708,NA,NA
HGNC:21062,gene,https://identifiers.org/HGNC:21062,HGNC:21062,HGNC:21062,NA,NA
HGNC:26006,gene,https://identifiers.org/HGNC:26006,HGNC:26006,HGNC:26006,NA,NA
MONDO:0014882,phenotype,http://purl.obolibrary.org/obo/MONDO_0014882,MONDO:0014882,MONDO:0014882,NA,NA
HGNC:13709,gene,https://identifiers.org/HGNC:13709,HGNC:13709,HGNC:13709,NA,NA
HGNC:17264,gene,https://identifiers.org/HGNC:17264,HGNC:17264,HGNC:17264,NA,NA
MONDO:0013132,phenotype,http://purl.obolibrary.org/obo/MONDO_0013132,MONDO:0013132,MONDO:0013132,NA,NA
MONDO:0014671,phenotype,http://purl.obolibrary.org/obo/MONDO_0014671,MONDO:0014671,MONDO:0014671,NA,NA
MONDO:0008608,phenotype,http://purl.obolibrary.org/obo/MONDO_0008608,MONDO:0008608,MONDO:0008608,NA,NA
HGNC:10586,gene,https://identifiers.org/HGNC:10586,HGNC:10586,HGNC:10586,NA,NA
HGNC:16877,gene,https://identifiers.org/HGNC:16877,HGNC:16877,HGNC:16877,NA,NA
MONDO:0018222,phenotype,http://purl.obolibrary.org/obo/MONDO_0018222,MONDO:0018222,MONDO:0018222,NA,NA
HGNC:25355,gene,https://identifiers.org/HGNC:25355,HGNC:25355,HGNC:25355,NA,NA
MONDO:0010877,phenotype,http://purl.obolibrary.org/obo/MONDO_0010877,MONDO:0010877,MONDO:0010877,NA,NA
MONDO:0017809,phenotype,http://purl.obolibrary.org/obo/MONDO_0017809,MONDO:0017809,MONDO:0017809,NA,NA
MONDO:0060745,phenotype,http://purl.obolibrary.org/obo/MONDO_0060745,MONDO:0060745,MONDO:0060745,NA,NA
MONDO:0014348,phenotype,http://purl.obolibrary.org/obo/MONDO_0014348,MONDO:0014348,MONDO:0014348,NA,NA
HGNC:16791,gene,https://identifiers.org/HGNC:16791,HGNC:16791,HGNC:16791,NA,NA
HGNC:18654,gene,https://identifiers.org/HGNC:18654,HGNC:18654,HGNC:18654,NA,NA
MONDO:0014209,phenotype,http://purl.obolibrary.org/obo/MONDO_0014209,MONDO:0014209,MONDO:0014209,NA,NA
MONDO:0859257,phenotype,http://purl.obolibrary.org/obo/MONDO_0859257,MONDO:0859257,MONDO:0859257,NA,NA
HGNC:25198,gene,https://identifiers.org/HGNC:25198,HGNC:25198,HGNC:25198,NA,NA
HGNC:13666,gene,https://identifiers.org/HGNC:13666,HGNC:13666,HGNC:13666,NA,NA
HGNC:18798,gene,https://identifiers.org/HGNC:18798,HGNC:18798,HGNC:18798,NA,NA
MONDO:0012321,phenotype,http://purl.obolibrary.org/obo/MONDO_0012321,MONDO:0012321,MONDO:0012321,NA,NA
HGNC:2074,gene,https://identifiers.org/HGNC:2074,HGNC:2074,HGNC:2074,NA,NA
MONDO:0032828,phenotype,http://purl.obolibrary.org/obo/MONDO_0032828,MONDO:0032828,MONDO:0032828,NA,NA
MONDO:0044332,phenotype,http://purl.obolibrary.org/obo/MONDO_0044332,MONDO:0044332,MONDO:0044332,NA,NA
MONDO:0025622,phenotype,http://purl.obolibrary.org/obo/MONDO_0025622,MONDO:0025622,MONDO:0025622,NA,NA
MONDO:0014718,phenotype,http://purl.obolibrary.org/obo/MONDO_0014718,MONDO:0014718,MONDO:0014718,NA,NA
HGNC:11427,gene,https://identifiers.org/HGNC:11427,HGNC:11427,HGNC:11427,NA,NA
MONDO:0007496,phenotype,http://purl.obolibrary.org/obo/MONDO_0007496,MONDO:0007496,MONDO:0007496,NA,NA
MONDO:0013971,phenotype,http://purl.obolibrary.org/obo/MONDO_0013971,MONDO:0013971,MONDO:0013971,NA,NA
MONDO:0012235,phenotype,http://purl.obolibrary.org/obo/MONDO_0012235,MONDO:0012235,MONDO:0012235,NA,NA
MONDO:0016305,phenotype,http://purl.obolibrary.org/obo/MONDO_0016305,MONDO:0016305,MONDO:0016305,NA,NA
MONDO:0010043,phenotype,http://purl.obolibrary.org/obo/MONDO_0010043,MONDO:0010043,MONDO:0010043,NA,NA
MONDO:0012198,phenotype,http://purl.obolibrary.org/obo/MONDO_0012198,MONDO:0012198,MONDO:0012198,NA,NA
HGNC:23625,gene,https://identifiers.org/HGNC:23625,HGNC:23625,HGNC:23625,NA,NA
HGNC:20716,gene,https://identifiers.org/HGNC:20716,HGNC:20716,HGNC:20716,NA,NA
MONDO:0012166,phenotype,http://purl.obolibrary.org/obo/MONDO_0012166,MONDO:0012166,MONDO:0012166,NA,NA
MONDO:0019134,phenotype,http://purl.obolibrary.org/obo/MONDO_0019134,MONDO:0019134,MONDO:0019134,NA,NA
HGNC:9437,gene,https://identifiers.org/HGNC:9437,HGNC:9437,HGNC:9437,NA,NA
MONDO:0019366,phenotype,http://purl.obolibrary.org/obo/MONDO_0019366,MONDO:0019366,MONDO:0019366,NA,NA
HGNC:6222,gene,https://identifiers.org/HGNC:6222,HGNC:6222,HGNC:6222,NA,NA
MONDO:0010878,phenotype,http://purl.obolibrary.org/obo/MONDO_0010878,MONDO:0010878,MONDO:0010878,NA,NA
MONDO:0010733,phenotype,http://purl.obolibrary.org/obo/MONDO_0010733,MONDO:0010733,MONDO:0010733,NA,NA
HGNC:10985,gene,https://identifiers.org/HGNC:10985,HGNC:10985,HGNC:10985,NA,NA
MONDO:0010047,phenotype,http://purl.obolibrary.org/obo/MONDO_0010047,MONDO:0010047,MONDO:0010047,NA,NA
MONDO:0009620,phenotype,http://purl.obolibrary.org/obo/MONDO_0009620,MONDO:0009620,MONDO:0009620,NA,NA
MONDO:0007803,phenotype,http://purl.obolibrary.org/obo/MONDO_0007803,MONDO:0007803,MONDO:0007803,NA,NA
MONDO:0010466,phenotype,http://purl.obolibrary.org/obo/MONDO_0010466,MONDO:0010466,MONDO:0010466,NA,NA
HGNC:11273,gene,https://identifiers.org/HGNC:11273,HGNC:11273,HGNC:11273,NA,NA
HGNC:14418,gene,https://identifiers.org/HGNC:14418,HGNC:14418,HGNC:14418,NA,NA
HGNC:4651,gene,https://identifiers.org/HGNC:4651,HGNC:4651,HGNC:4651,NA,NA
MONDO:0032938,phenotype,http://purl.obolibrary.org/obo/MONDO_0032938,MONDO:0032938,MONDO:0032938,NA,NA
MONDO:0013306,phenotype,http://purl.obolibrary.org/obo/MONDO_0013306,MONDO:0013306,MONDO:0013306,NA,NA
HGNC:11953,gene,https://identifiers.org/HGNC:11953,HGNC:11953,HGNC:11953,NA,NA
MONDO:0017222,phenotype,http://purl.obolibrary.org/obo/MONDO_0017222,MONDO:0017222,MONDO:0017222,NA,NA
MONDO:0957958,phenotype,http://purl.obolibrary.org/obo/MONDO_0957958,MONDO:0957958,MONDO:0957958,NA,NA
HGNC:756,gene,https://identifiers.org/HGNC:756,HGNC:756,HGNC:756,NA,NA
MONDO:0018937,phenotype,http://purl.obolibrary.org/obo/MONDO_0018937,MONDO:0018937,MONDO:0018937,NA,NA
MONDO:0012895,phenotype,http://purl.obolibrary.org/obo/MONDO_0012895,MONDO:0012895,MONDO:0012895,NA,NA
MONDO:0008289,phenotype,http://purl.obolibrary.org/obo/MONDO_0008289,MONDO:0008289,MONDO:0008289,NA,NA
MONDO:0012476,phenotype,http://purl.obolibrary.org/obo/MONDO_0012476,MONDO:0012476,MONDO:0012476,NA,NA
MONDO:0012138,phenotype,http://purl.obolibrary.org/obo/MONDO_0012138,MONDO:0012138,MONDO:0012138,NA,NA
MONDO:0018129,phenotype,http://purl.obolibrary.org/obo/MONDO_0018129,MONDO:0018129,MONDO:0018129,NA,NA
MONDO:0011522,phenotype,http://purl.obolibrary.org/obo/MONDO_0011522,MONDO:0011522,MONDO:0011522,NA,NA
MONDO:0014506,phenotype,http://purl.obolibrary.org/obo/MONDO_0014506,MONDO:0014506,MONDO:0014506,NA,NA
MONDO:0016091,phenotype,http://purl.obolibrary.org/obo/MONDO_0016091,MONDO:0016091,MONDO:0016091,NA,NA
MONDO:0011797,phenotype,http://purl.obolibrary.org/obo/MONDO_0011797,MONDO:0011797,MONDO:0011797,NA,NA
MONDO:0011803,phenotype,http://purl.obolibrary.org/obo/MONDO_0011803,MONDO:0011803,MONDO:0011803,NA,NA
MONDO:0018764,phenotype,http://purl.obolibrary.org/obo/MONDO_0018764,MONDO:0018764,MONDO:0018764,NA,NA
MONDO:0008858,phenotype,http://purl.obolibrary.org/obo/MONDO_0008858,MONDO:0008858,MONDO:0008858,NA,NA
MONDO:0014776,phenotype,http://purl.obolibrary.org/obo/MONDO_0014776,MONDO:0014776,MONDO:0014776,NA,NA
MONDO:0009591,phenotype,http://purl.obolibrary.org/obo/MONDO_0009591,MONDO:0009591,MONDO:0009591,NA,NA
HGNC:9308,gene,https://identifiers.org/HGNC:9308,HGNC:9308,HGNC:9308,NA,NA
MONDO:0012213,phenotype,http://purl.obolibrary.org/obo/MONDO_0012213,MONDO:0012213,MONDO:0012213,NA,NA
MONDO:0014364,phenotype,http://purl.obolibrary.org/obo/MONDO_0014364,MONDO:0014364,MONDO:0014364,NA,NA
MONDO:0018423,phenotype,http://purl.obolibrary.org/obo/MONDO_0018423,MONDO:0018423,MONDO:0018423,NA,NA
MONDO:0013625,phenotype,http://purl.obolibrary.org/obo/MONDO_0013625,MONDO:0013625,MONDO:0013625,NA,NA
MONDO:0010709,phenotype,http://purl.obolibrary.org/obo/MONDO_0010709,MONDO:0010709,MONDO:0010709,NA,NA
HGNC:12585,gene,https://identifiers.org/HGNC:12585,HGNC:12585,HGNC:12585,NA,NA
MONDO:0013150,phenotype,http://purl.obolibrary.org/obo/MONDO_0013150,MONDO:0013150,MONDO:0013150,NA,NA
MONDO:0011585,phenotype,http://purl.obolibrary.org/obo/MONDO_0011585,MONDO:0011585,MONDO:0011585,NA,NA
MONDO:0011694,phenotype,http://purl.obolibrary.org/obo/MONDO_0011694,MONDO:0011694,MONDO:0011694,NA,NA
MONDO:0011330,phenotype,http://purl.obolibrary.org/obo/MONDO_0011330,MONDO:0011330,MONDO:0011330,NA,NA
HGNC:25786,gene,https://identifiers.org/HGNC:25786,HGNC:25786,HGNC:25786,NA,NA
MONDO:0010060,phenotype,http://purl.obolibrary.org/obo/MONDO_0010060,MONDO:0010060,MONDO:0010060,NA,NA
HGNC:6893,gene,https://identifiers.org/HGNC:6893,HGNC:6893,HGNC:6893,NA,NA
HGNC:23787,gene,https://identifiers.org/HGNC:23787,HGNC:23787,HGNC:23787,NA,NA
HGNC:29106,gene,https://identifiers.org/HGNC:29106,HGNC:29106,HGNC:29106,NA,NA
MONDO:0013142,phenotype,http://purl.obolibrary.org/obo/MONDO_0013142,MONDO:0013142,MONDO:0013142,NA,NA
MONDO:0018923,phenotype,http://purl.obolibrary.org/obo/MONDO_0018923,MONDO:0018923,MONDO:0018923,NA,NA
HGNC:10549,gene,https://identifiers.org/HGNC:10549,HGNC:10549,HGNC:10549,NA,NA
HGNC:245,gene,https://identifiers.org/HGNC:245,HGNC:245,HGNC:245,NA,NA
HGNC:11588,gene,https://identifiers.org/HGNC:11588,HGNC:11588,HGNC:11588,NA,NA
HGNC:2244,gene,https://identifiers.org/HGNC:2244,HGNC:2244,HGNC:2244,NA,NA
MONDO:0014231,phenotype,http://purl.obolibrary.org/obo/MONDO_0014231,MONDO:0014231,MONDO:0014231,NA,NA
HGNC:4512,gene,https://identifiers.org/HGNC:4512,HGNC:4512,HGNC:4512,NA,NA
MONDO:0016594,phenotype,http://purl.obolibrary.org/obo/MONDO_0016594,MONDO:0016594,MONDO:0016594,NA,NA
MONDO:0016418,phenotype,http://purl.obolibrary.org/obo/MONDO_0016418,MONDO:0016418,MONDO:0016418,NA,NA
MONDO:0032610,phenotype,http://purl.obolibrary.org/obo/MONDO_0032610,MONDO:0032610,MONDO:0032610,NA,NA
HGNC:12461,gene,https://identifiers.org/HGNC:12461,HGNC:12461,HGNC:12461,NA,NA
HGNC:4982,gene,https://identifiers.org/HGNC:4982,HGNC:4982,HGNC:4982,NA,NA
HGNC:29682,gene,https://identifiers.org/HGNC:29682,HGNC:29682,HGNC:29682,NA,NA
HGNC:8142,gene,https://identifiers.org/HGNC:8142,HGNC:8142,HGNC:8142,NA,NA
HGNC:3267,gene,https://identifiers.org/HGNC:3267,HGNC:3267,HGNC:3267,NA,NA
MONDO:0012643,phenotype,http://purl.obolibrary.org/obo/MONDO_0012643,MONDO:0012643,MONDO:0012643,NA,NA
MONDO:0033645,phenotype,http://purl.obolibrary.org/obo/MONDO_0033645,MONDO:0033645,MONDO:0033645,NA,NA
HGNC:14415,gene,https://identifiers.org/HGNC:14415,HGNC:14415,HGNC:14415,NA,NA
HGNC:20373,gene,https://identifiers.org/HGNC:20373,HGNC:20373,HGNC:20373,NA,NA
HGNC:28422,gene,https://identifiers.org/HGNC:28422,HGNC:28422,HGNC:28422,NA,NA
HGNC:7714,gene,https://identifiers.org/HGNC:7714,HGNC:7714,HGNC:7714,NA,NA
HGNC:9449,gene,https://identifiers.org/HGNC:9449,HGNC:9449,HGNC:9449,NA,NA
MONDO:0018591,phenotype,http://purl.obolibrary.org/obo/MONDO_0018591,MONDO:0018591,MONDO:0018591,NA,NA
MONDO:0032526,phenotype,http://purl.obolibrary.org/obo/MONDO_0032526,MONDO:0032526,MONDO:0032526,NA,NA
HGNC:28385,gene,https://identifiers.org/HGNC:28385,HGNC:28385,HGNC:28385,NA,NA
MONDO:0011706,phenotype,http://purl.obolibrary.org/obo/MONDO_0011706,MONDO:0011706,MONDO:0011706,NA,NA
MONDO:0007182,phenotype,http://purl.obolibrary.org/obo/MONDO_0007182,MONDO:0007182,MONDO:0007182,NA,NA
MONDO:0033361,phenotype,http://purl.obolibrary.org/obo/MONDO_0033361,MONDO:0033361,MONDO:0033361,NA,NA
MONDO:0014684,phenotype,http://purl.obolibrary.org/obo/MONDO_0014684,MONDO:0014684,MONDO:0014684,NA,NA
MONDO:0030805,phenotype,http://purl.obolibrary.org/obo/MONDO_0030805,MONDO:0030805,MONDO:0030805,NA,NA
MONDO:0000914,phenotype,http://purl.obolibrary.org/obo/MONDO_0000914,MONDO:0000914,MONDO:0000914,NA,NA
HGNC:9039,gene,https://identifiers.org/HGNC:9039,HGNC:9039,HGNC:9039,NA,NA
HGNC:2678,gene,https://identifiers.org/HGNC:2678,HGNC:2678,HGNC:2678,NA,NA
HGNC:17019,gene,https://identifiers.org/HGNC:17019,HGNC:17019,HGNC:17019,NA,NA
MONDO:0007191,phenotype,http://purl.obolibrary.org/obo/MONDO_0007191,MONDO:0007191,MONDO:0007191,NA,NA
HGNC:12511,gene,https://identifiers.org/HGNC:12511,HGNC:12511,HGNC:12511,NA,NA
MONDO:0010547,phenotype,http://purl.obolibrary.org/obo/MONDO_0010547,MONDO:0010547,MONDO:0010547,NA,NA
HGNC:8800,gene,https://identifiers.org/HGNC:8800,HGNC:8800,HGNC:8800,NA,NA
HGNC:21701,gene,https://identifiers.org/HGNC:21701,HGNC:21701,HGNC:21701,NA,NA
MONDO:0011487,phenotype,http://purl.obolibrary.org/obo/MONDO_0011487,MONDO:0011487,MONDO:0011487,NA,NA
MONDO:0011873,phenotype,http://purl.obolibrary.org/obo/MONDO_0011873,MONDO:0011873,MONDO:0011873,NA,NA
HGNC:19693,gene,https://identifiers.org/HGNC:19693,HGNC:19693,HGNC:19693,NA,NA
MONDO:0010550,phenotype,http://purl.obolibrary.org/obo/MONDO_0010550,MONDO:0010550,MONDO:0010550,NA,NA
MONDO:0957788,phenotype,http://purl.obolibrary.org/obo/MONDO_0957788,MONDO:0957788,MONDO:0957788,NA,NA
HGNC:1394,gene,https://identifiers.org/HGNC:1394,HGNC:1394,HGNC:1394,NA,NA
HGNC:535,gene,https://identifiers.org/HGNC:535,HGNC:535,HGNC:535,NA,NA
MONDO:0009839,phenotype,http://purl.obolibrary.org/obo/MONDO_0009839,MONDO:0009839,MONDO:0009839,NA,NA
HGNC:10258,gene,https://identifiers.org/HGNC:10258,HGNC:10258,HGNC:10258,NA,NA
MONDO:0020352,phenotype,http://purl.obolibrary.org/obo/MONDO_0020352,MONDO:0020352,MONDO:0020352,NA,NA
MONDO:0013354,phenotype,http://purl.obolibrary.org/obo/MONDO_0013354,MONDO:0013354,MONDO:0013354,NA,NA
MONDO:0014523,phenotype,http://purl.obolibrary.org/obo/MONDO_0014523,MONDO:0014523,MONDO:0014523,NA,NA
HGNC:20858,gene,https://identifiers.org/HGNC:20858,HGNC:20858,HGNC:20858,NA,NA
HGNC:30563,gene,https://identifiers.org/HGNC:30563,HGNC:30563,HGNC:30563,NA,NA
MONDO:0018820,phenotype,http://purl.obolibrary.org/obo/MONDO_0018820,MONDO:0018820,MONDO:0018820,NA,NA
MONDO:0017837,phenotype,http://purl.obolibrary.org/obo/MONDO_0017837,MONDO:0017837,MONDO:0017837,NA,NA
MONDO:0014845,phenotype,http://purl.obolibrary.org/obo/MONDO_0014845,MONDO:0014845,MONDO:0014845,NA,NA
HGNC:11005,gene,https://identifiers.org/HGNC:11005,HGNC:11005,HGNC:11005,NA,NA
MONDO:0020750,phenotype,http://purl.obolibrary.org/obo/MONDO_0020750,MONDO:0020750,MONDO:0020750,NA,NA
MONDO:0044701,phenotype,http://purl.obolibrary.org/obo/MONDO_0044701,MONDO:0044701,MONDO:0044701,NA,NA
MONDO:0015059,phenotype,http://purl.obolibrary.org/obo/MONDO_0015059,MONDO:0015059,MONDO:0015059,NA,NA
HGNC:15469,gene,https://identifiers.org/HGNC:15469,HGNC:15469,HGNC:15469,NA,NA
MONDO:0012787,phenotype,http://purl.obolibrary.org/obo/MONDO_0012787,MONDO:0012787,MONDO:0012787,NA,NA
MONDO:0013784,phenotype,http://purl.obolibrary.org/obo/MONDO_0013784,MONDO:0013784,MONDO:0013784,NA,NA
MONDO:0018644,phenotype,http://purl.obolibrary.org/obo/MONDO_0018644,MONDO:0018644,MONDO:0018644,NA,NA
MONDO:0013722,phenotype,http://purl.obolibrary.org/obo/MONDO_0013722,MONDO:0013722,MONDO:0013722,NA,NA
MONDO:0010275,phenotype,http://purl.obolibrary.org/obo/MONDO_0010275,MONDO:0010275,MONDO:0010275,NA,NA
HGNC:25443,gene,https://identifiers.org/HGNC:25443,HGNC:25443,HGNC:25443,NA,NA
MONDO:0044737,phenotype,http://purl.obolibrary.org/obo/MONDO_0044737,MONDO:0044737,MONDO:0044737,NA,NA
HGNC:713,gene,https://identifiers.org/HGNC:713,HGNC:713,HGNC:713,NA,NA
MONDO:0100294,phenotype,http://purl.obolibrary.org/obo/MONDO_0100294,MONDO:0100294,MONDO:0100294,NA,NA
HGNC:11758,gene,https://identifiers.org/HGNC:11758,HGNC:11758,HGNC:11758,NA,NA
HGNC:12449,gene,https://identifiers.org/HGNC:12449,HGNC:12449,HGNC:12449,NA,NA
MONDO:0014497,phenotype,http://purl.obolibrary.org/obo/MONDO_0014497,MONDO:0014497,MONDO:0014497,NA,NA
MONDO:0011913,phenotype,http://purl.obolibrary.org/obo/MONDO_0011913,MONDO:0011913,MONDO:0011913,NA,NA
MONDO:0012103,phenotype,http://purl.obolibrary.org/obo/MONDO_0012103,MONDO:0012103,MONDO:0012103,NA,NA
HGNC:4235,gene,https://identifiers.org/HGNC:4235,HGNC:4235,HGNC:4235,NA,NA
MONDO:0013165,phenotype,http://purl.obolibrary.org/obo/MONDO_0013165,MONDO:0013165,MONDO:0013165,NA,NA
MONDO:0013048,phenotype,http://purl.obolibrary.org/obo/MONDO_0013048,MONDO:0013048,MONDO:0013048,NA,NA
HGNC:16812,gene,https://identifiers.org/HGNC:16812,HGNC:16812,HGNC:16812,NA,NA
MONDO:0060502,phenotype,http://purl.obolibrary.org/obo/MONDO_0060502,MONDO:0060502,MONDO:0060502,NA,NA
HGNC:6990,gene,https://identifiers.org/HGNC:6990,HGNC:6990,HGNC:6990,NA,NA
MONDO:0013737,phenotype,http://purl.obolibrary.org/obo/MONDO_0013737,MONDO:0013737,MONDO:0013737,NA,NA
MONDO:0011834,phenotype,http://purl.obolibrary.org/obo/MONDO_0011834,MONDO:0011834,MONDO:0011834,NA,NA
HGNC:15894,gene,https://identifiers.org/HGNC:15894,HGNC:15894,HGNC:15894,NA,NA
HGNC:573,gene,https://identifiers.org/HGNC:573,HGNC:573,HGNC:573,NA,NA
HGNC:9870,gene,https://identifiers.org/HGNC:9870,HGNC:9870,HGNC:9870,NA,NA
HGNC:6556,gene,https://identifiers.org/HGNC:6556,HGNC:6556,HGNC:6556,NA,NA
MONDO:0010354,phenotype,http://purl.obolibrary.org/obo/MONDO_0010354,MONDO:0010354,MONDO:0010354,NA,NA
HGNC:1476,gene,https://identifiers.org/HGNC:1476,HGNC:1476,HGNC:1476,NA,NA
HGNC:30262,gene,https://identifiers.org/HGNC:30262,HGNC:30262,HGNC:30262,NA,NA
HGNC:3013,gene,https://identifiers.org/HGNC:3013,HGNC:3013,HGNC:3013,NA,NA
MONDO:0013687,phenotype,http://purl.obolibrary.org/obo/MONDO_0013687,MONDO:0013687,MONDO:0013687,NA,NA
MONDO:0018866,phenotype,http://purl.obolibrary.org/obo/MONDO_0018866,MONDO:0018866,MONDO:0018866,NA,NA
HGNC:6511,gene,https://identifiers.org/HGNC:6511,HGNC:6511,HGNC:6511,NA,NA
HGNC:6317,gene,https://identifiers.org/HGNC:6317,HGNC:6317,HGNC:6317,NA,NA
HGNC:8011,gene,https://identifiers.org/HGNC:8011,HGNC:8011,HGNC:8011,NA,NA
MONDO:0012444,phenotype,http://purl.obolibrary.org/obo/MONDO_0012444,MONDO:0012444,MONDO:0012444,NA,NA
HGNC:3999,gene,https://identifiers.org/HGNC:3999,HGNC:3999,HGNC:3999,NA,NA
HGNC:1361,gene,https://identifiers.org/HGNC:1361,HGNC:1361,HGNC:1361,NA,NA
MONDO:0032737,phenotype,http://purl.obolibrary.org/obo/MONDO_0032737,MONDO:0032737,MONDO:0032737,NA,NA
HGNC:10585,gene,https://identifiers.org/HGNC:10585,HGNC:10585,HGNC:10585,NA,NA
MONDO:0014874,phenotype,http://purl.obolibrary.org/obo/MONDO_0014874,MONDO:0014874,MONDO:0014874,NA,NA
MONDO:0012790,phenotype,http://purl.obolibrary.org/obo/MONDO_0012790,MONDO:0012790,MONDO:0012790,NA,NA
HGNC:19918,gene,https://identifiers.org/HGNC:19918,HGNC:19918,HGNC:19918,NA,NA
MONDO:0001945,phenotype,http://purl.obolibrary.org/obo/MONDO_0001945,MONDO:0001945,MONDO:0001945,NA,NA
MONDO:0957874,phenotype,http://purl.obolibrary.org/obo/MONDO_0957874,MONDO:0957874,MONDO:0957874,NA,NA
HGNC:14282,gene,https://identifiers.org/HGNC:14282,HGNC:14282,HGNC:14282,NA,NA
MONDO:0013049,phenotype,http://purl.obolibrary.org/obo/MONDO_0013049,MONDO:0013049,MONDO:0013049,NA,NA
MONDO:0011464,phenotype,http://purl.obolibrary.org/obo/MONDO_0011464,MONDO:0011464,MONDO:0011464,NA,NA
MONDO:0020749,phenotype,http://purl.obolibrary.org/obo/MONDO_0020749,MONDO:0020749,MONDO:0020749,NA,NA
MONDO:0010847,phenotype,http://purl.obolibrary.org/obo/MONDO_0010847,MONDO:0010847,MONDO:0010847,NA,NA
MONDO:0015140,phenotype,http://purl.obolibrary.org/obo/MONDO_0015140,MONDO:0015140,MONDO:0015140,NA,NA
